Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/21/2020,23911,1351.0,1925.0,0.0,Pernambuco
05/22/2020,25760,1849.0,2057.0,0.0,Pernambuco
05/23/2020,26786,1026.0,2144.0,0.0,Pernambuco
05/24/2020,27759,973.0,2200.0,0.0,Pernambuco
05/25/2020,28366,607.0,2248.0,0.0,Pernambuco
05/26/2020,28854,488.0,2328.0,0.0,Pernambuco
05/27/2020,29919,1065.0,2468.0,0.0,Pernambuco
05/28/2020,30713,794.0,2566.0,0.0,Pernambuco
05/29/2020,32255,1542.0,2669.0,0.0,Pernambuco
05/30/2020,33427,1172.0,2740.0,0.0,Pernambuco
05/31/2020,34450,1023.0,2807.0,0.0,Pernambuco
06/01/2020,34900,450.0,2875.0,0.0,Pernambuco
06/02/2020,35508,608.0,2933.0,0.0,Pernambuco
06/03/2020,36174,666.0,2933.0,0.0,Pernambuco
06/04/2020,36840,666.0,2933.0,0.0,Pernambuco
06/05/2020,37507,667.0,3134.0,0.0,Pernambuco
06/06/2020,38511,1004.0,3205.0,0.0,Pernambuco
06/07/2020,39361,850.0,3270.0,0.0,Pernambuco
06/08/2020,40185,824.0,3270.0,0.0,Pernambuco
06/09/2020,41010,825.0,3453.0,0.0,Pernambuco
06/10/2020,41935,925.0,3531.0,0.0,Pernambuco
06/11/2020,42903,968.0,3531.0,0.0,Pernambuco
06/12/2020,43872,969.0,3694.0,0.0,Pernambuco
06/13/2020,44671,799.0,3784.0,0.0,Pernambuco
06/14/2020,45261,590.0,3855.0,0.0,Pernambuco
06/15/2020,45507,246.0,3886.0,0.0,Pernambuco
06/16/2020,46427,920.0,3959.0,0.0,Pernambuco
06/17/2020,47446,1019.0,4009.0,0.0,Pernambuco
06/18/2020,48626,1180.0,4057.0,0.0,Pernambuco
06/19/2020,49720,1094.0,4102.0,0.0,Pernambuco
06/20/2020,50419,699.0,4102.0,0.0,Pernambuco
06/21/2020,51118,699.0,4148.0,0.0,Pernambuco
06/22/2020,52494,1376.0,4252.0,0.0,Pernambuco
06/23/2020,52831,337.0,4339.0,0.0,Pernambuco
06/24/2020,54022,1191.0,4425.0,0.0,Pernambuco
06/25/2020,55136,1114.0,4488.0,0.0,Pernambuco
04/08/2020,28,1114.0,4.0,0.0,Piauí
04/15/2020,58,30.0,8.0,0.0,Piauí
04/16/2020,91,33.0,8.0,0.0,Piauí
04/17/2020,102,11.0,8.0,0.0,Piauí
04/18/2020,123,21.0,9.0,0.0,Piauí
04/19/2020,145,22.0,10.0,0.0,Piauí
04/20/2020,158,13.0,12.0,0.0,Piauí
04/21/2020,186,28.0,14.0,0.0,Piauí
04/22/2020,206,20.0,15.0,0.0,Piauí
04/23/2020,217,11.0,15.0,0.0,Piauí
04/24/2020,256,39.0,16.0,0.0,Piauí
04/26/2020,331,75.0,18.0,0.0,Piauí
04/27/2020,364,33.0,20.0,0.0,Piauí
04/28/2020,408,44.0,21.0,0.0,Piauí
04/29/2020,454,46.0,24.0,0.0,Piauí
04/30/2020,513,59.0,24.0,0.0,Piauí
05/01/2020,600,87.0,24.0,0.0,Piauí
05/02/2020,665,65.0,26.0,0.0,Piauí
05/03/2020,742,77.0,28.0,0.0,Piauí
05/04/2020,784,42.0,28.0,0.0,Piauí
05/05/2020,875,91.0,29.0,0.0,Piauí
05/06/2020,949,74.0,30.0,0.0,Piauí
05/07/2020,1051,102.0,35.0,0.0,Piauí
05/08/2020,1131,80.0,37.0,0.0,Piauí
05/09/2020,1233,102.0,38.0,0.0,Piauí
05/10/2020,1278,45.0,42.0,0.0,Piauí
05/11/2020,1332,54.0,45.0,0.0,Piauí
05/12/2020,1443,111.0,49.0,0.0,Piauí
05/13/2020,1612,169.0,57.0,0.0,Piauí
05/14/2020,1758,146.0,57.0,0.0,Piauí
05/15/2020,1905,147.0,60.0,0.0,Piauí
05/16/2020,2085,180.0,65.0,0.0,Piauí
05/17/2020,2252,167.0,72.0,0.0,Piauí
05/18/2020,2287,35.0,80.0,0.0,Piauí
05/19/2020,2440,153.0,85.0,0.0,Piauí
05/20/2020,2637,197.0,87.0,0.0,Piauí
05/21/2020,2852,215.0,91.0,0.0,Piauí
05/22/2020,3074,222.0,93.0,0.0,Piauí
05/23/2020,3258,184.0,99.0,0.0,Piauí
05/24/2020,3390,132.0,107.0,0.0,Piauí
05/25/2020,3550,160.0,110.0,0.0,Piauí
05/26/2020,3720,170.0,119.0,0.0,Piauí
05/27/2020,3966,246.0,134.0,0.0,Piauí
05/28/2020,4243,277.0,138.0,0.0,Piauí
05/29/2020,4503,260.0,146.0,0.0,Piauí
05/30/2020,4745,242.0,157.0,0.0,Piauí
05/31/2020,4931,186.0,161.0,0.0,Piauí
06/01/2020,5119,188.0,168.0,0.0,Piauí
06/02/2020,5506,387.0,180.0,0.0,Piauí
06/03/2020,5692,186.0,180.0,0.0,Piauí
06/04/2020,5878,186.0,180.0,0.0,Piauí
06/05/2020,6064,186.0,202.0,0.0,Piauí
06/06/2020,6717,653.0,217.0,0.0,Piauí
06/07/2020,7105,388.0,224.0,0.0,Piauí
06/08/2020,7516,411.0,224.0,0.0,Piauí
06/09/2020,7927,411.0,265.0,0.0,Piauí
06/10/2020,8359,432.0,283.0,0.0,Piauí
06/11/2020,8848,489.0,283.0,0.0,Piauí
06/12/2020,9337,489.0,317.0,0.0,Piauí
06/13/2020,9825,488.0,335.0,0.0,Piauí
06/14/2020,10153,328.0,360.0,0.0,Piauí
06/15/2020,10357,204.0,374.0,0.0,Piauí
06/16/2020,10881,524.0,393.0,0.0,Piauí
06/17/2020,11559,678.0,398.0,0.0,Piauí
06/18/2020,12099,540.0,421.0,0.0,Piauí
06/19/2020,12567,468.0,435.0,0.0,Piauí
06/20/2020,13190,623.0,435.0,0.0,Piauí
06/21/2020,13813,623.0,459.0,0.0,Piauí
06/22/2020,14476,663.0,502.0,0.0,Piauí
06/23/2020,15269,793.0,517.0,0.0,Piauí
06/24/2020,16227,958.0,534.0,0.0,Piauí
06/25/2020,17080,853.0,546.0,0.0,Piauí
04/08/2020,1688,853.0,89.0,0.0,Rio de Janeiro
04/15/2020,3410,1722.0,224.0,0.0,Rio de Janeiro
04/16/2020,3944,534.0,300.0,0.0,Rio de Janeiro
04/17/2020,4349,405.0,341.0,0.0,Rio de Janeiro
04/18/2020,4543,194.0,387.0,0.0,Rio de Janeiro
04/19/2020,4765,222.0,402.0,0.0,Rio de Janeiro
04/20/2020,4899,134.0,422.0,0.0,Rio de Janeiro
04/21/2020,5306,407.0,461.0,0.0,Rio de Janeiro
04/22/2020,5552,246.0,490.0,0.0,Rio de Janeiro
04/23/2020,6172,620.0,530.0,0.0,Rio de Janeiro
04/24/2020,6282,110.0,570.0,0.0,Rio de Janeiro
04/26/2020,7111,829.0,645.0,0.0,Rio de Janeiro
04/27/2020,7944,833.0,677.0,0.0,Rio de Janeiro
04/28/2020,8504,560.0,738.0,0.0,Rio de Janeiro
04/29/2020,8869,365.0,794.0,0.0,Rio de Janeiro
04/30/2020,9453,584.0,854.0,0.0,Rio de Janeiro
05/01/2020,10166,713.0,921.0,0.0,Rio de Janeiro
05/02/2020,10546,380.0,971.0,0.0,Rio de Janeiro
05/03/2020,11139,593.0,1019.0,0.0,Rio de Janeiro
05/04/2020,11721,582.0,1065.0,0.0,Rio de Janeiro
05/05/2020,12391,670.0,1123.0,0.0,Rio de Janeiro
05/06/2020,13295,904.0,1205.0,0.0,Rio de Janeiro
05/07/2020,14156,861.0,1394.0,0.0,Rio de Janeiro
05/08/2020,15741,1585.0,1503.0,0.0,Rio de Janeiro
05/09/2020,16929,1188.0,1653.0,0.0,Rio de Janeiro
05/10/2020,17062,133.0,1714.0,0.0,Rio de Janeiro
05/11/2020,17939,877.0,1770.0,0.0,Rio de Janeiro
05/12/2020,18486,547.0,1928.0,0.0,Rio de Janeiro
05/13/2020,18728,242.0,2050.0,0.0,Rio de Janeiro
05/14/2020,19357,629.0,2050.0,0.0,Rio de Janeiro
05/15/2020,19987,630.0,2438.0,0.0,Rio de Janeiro
05/16/2020,21601,1614.0,2614.0,0.0,Rio de Janeiro
05/17/2020,22238,637.0,2715.0,0.0,Rio de Janeiro
05/18/2020,26665,4427.0,2852.0,0.0,Rio de Janeiro
05/19/2020,27805,1140.0,3079.0,0.0,Rio de Janeiro
05/20/2020,30372,2567.0,3237.0,0.0,Rio de Janeiro
05/21/2020,32089,1717.0,3412.0,0.0,Rio de Janeiro
05/22/2020,33589,1500.0,3657.0,0.0,Rio de Janeiro
05/23/2020,34533,944.0,3905.0,0.0,Rio de Janeiro
05/24/2020,37912,3379.0,3993.0,0.0,Rio de Janeiro
05/25/2020,39298,1386.0,4105.0,0.0,Rio de Janeiro
05/26/2020,40024,726.0,4361.0,0.0,Rio de Janeiro
05/27/2020,42398,2374.0,4605.0,0.0,Rio de Janeiro
05/28/2020,44886,2488.0,4856.0,0.0,Rio de Janeiro
05/29/2020,47953,3067.0,5079.0,0.0,Rio de Janeiro
05/30/2020,52420,4467.0,5277.0,0.0,Rio de Janeiro
05/31/2020,53388,968.0,5344.0,0.0,Rio de Janeiro
06/01/2020,54530,1142.0,5462.0,0.0,Rio de Janeiro
06/02/2020,56732,2202.0,5686.0,0.0,Rio de Janeiro
06/03/2020,58132,1400.0,5686.0,0.0,Rio de Janeiro
06/04/2020,59532,1400.0,5686.0,0.0,Rio de Janeiro
06/05/2020,60932,1400.0,6327.0,0.0,Rio de Janeiro
06/06/2020,63066,2134.0,6473.0,0.0,Rio de Janeiro
06/07/2020,64533,1467.0,6639.0,0.0,Rio de Janeiro
06/08/2020,68756,4223.0,6639.0,0.0,Rio de Janeiro
06/09/2020,72979,4223.0,6928.0,0.0,Rio de Janeiro
06/10/2020,74373,1394.0,7138.0,0.0,Rio de Janeiro
06/11/2020,76078,1705.0,7138.0,0.0,Rio de Janeiro
06/12/2020,77784,1706.0,7417.0,0.0,Rio de Janeiro
06/13/2020,78836,1052.0,7592.0,0.0,Rio de Janeiro
06/14/2020,79572,736.0,7672.0,0.0,Rio de Janeiro
06/15/2020,80946,1374.0,7728.0,0.0,Rio de Janeiro
06/16/2020,83343,2397.0,7967.0,0.0,Rio de Janeiro
06/17/2020,86963,3620.0,8138.0,0.0,Rio de Janeiro
06/18/2020,87317,354.0,8412.0,0.0,Rio de Janeiro
06/19/2020,93378,6061.0,8595.0,0.0,Rio de Janeiro
06/20/2020,94457,1079.0,8595.0,0.0,Rio de Janeiro
06/21/2020,95537,1080.0,8824.0,0.0,Rio de Janeiro
06/22/2020,97572,2035.0,8933.0,0.0,Rio de Janeiro
06/23/2020,100869,3297.0,9153.0,0.0,Rio de Janeiro
06/24/2020,103493,2624.0,9295.0,0.0,Rio de Janeiro
06/25/2020,105897,2404.0,9450.0,0.0,Rio de Janeiro
04/08/2020,254,2404.0,8.0,0.0,Rio Grande do Norte
04/15/2020,376,122.0,18.0,0.0,Rio Grande do Norte
04/16/2020,400,24.0,20.0,0.0,Rio Grande do Norte
04/17/2020,463,63.0,23.0,0.0,Rio Grande do Norte
04/18/2020,516,53.0,24.0,0.0,Rio Grande do Norte
04/19/2020,531,15.0,25.0,0.0,Rio Grande do Norte
04/20/2020,595,64.0,27.0,0.0,Rio Grande do Norte
04/21/2020,608,13.0,28.0,0.0,Rio Grande do Norte
04/22/2020,646,38.0,29.0,0.0,Rio Grande do Norte
04/23/2020,708,62.0,34.0,0.0,Rio Grande do Norte
04/24/2020,754,46.0,38.0,0.0,Rio Grande do Norte
04/26/2020,825,71.0,44.0,0.0,Rio Grande do Norte
04/27/2020,832,7.0,45.0,0.0,Rio Grande do Norte
04/28/2020,857,25.0,48.0,0.0,Rio Grande do Norte
04/29/2020,1086,229.0,53.0,0.0,Rio Grande do Norte
04/30/2020,1177,91.0,56.0,0.0,Rio Grande do Norte
05/01/2020,1297,120.0,56.0,0.0,Rio Grande do Norte
05/02/2020,1366,69.0,59.0,0.0,Rio Grande do Norte
05/03/2020,1392,26.0,61.0,0.0,Rio Grande do Norte
05/04/2020,1421,29.0,62.0,0.0,Rio Grande do Norte
05/05/2020,1536,115.0,68.0,0.0,Rio Grande do Norte
05/06/2020,1574,38.0,72.0,0.0,Rio Grande do Norte
05/07/2020,1739,165.0,76.0,0.0,Rio Grande do Norte
05/08/2020,1821,82.0,81.0,0.0,Rio Grande do Norte
05/09/2020,1919,98.0,87.0,0.0,Rio Grande do Norte
05/10/2020,1928,9.0,88.0,0.0,Rio Grande do Norte
05/11/2020,1989,61.0,92.0,0.0,Rio Grande do Norte
05/12/2020,2033,44.0,93.0,0.0,Rio Grande do Norte
05/13/2020,2367,334.0,105.0,0.0,Rio Grande do Norte
05/14/2020,2576,209.0,105.0,0.0,Rio Grande do Norte
05/15/2020,2786,210.0,122.0,0.0,Rio Grande do Norte
05/16/2020,3004,218.0,136.0,0.0,Rio Grande do Norte
05/17/2020,3137,133.0,139.0,0.0,Rio Grande do Norte
05/18/2020,3184,47.0,146.0,0.0,Rio Grande do Norte
05/19/2020,3483,299.0,160.0,0.0,Rio Grande do Norte
05/20/2020,3796,313.0,170.0,0.0,Rio Grande do Norte
05/21/2020,4060,264.0,178.0,0.0,Rio Grande do Norte
05/22/2020,4251,191.0,181.0,0.0,Rio Grande do Norte
05/23/2020,4599,348.0,184.0,0.0,Rio Grande do Norte
05/24/2020,4697,98.0,200.0,0.0,Rio Grande do Norte
05/25/2020,4759,62.0,209.0,0.0,Rio Grande do Norte
05/26/2020,5472,713.0,220.0,0.0,Rio Grande do Norte
05/27/2020,5630,158.0,242.0,0.0,Rio Grande do Norte
05/28/2020,6046,416.0,254.0,0.0,Rio Grande do Norte
05/29/2020,6463,417.0,268.0,0.0,Rio Grande do Norte
05/30/2020,7402,939.0,305.0,0.0,Rio Grande do Norte
05/31/2020,8051,649.0,305.0,0.0,Rio Grande do Norte
06/01/2020,8142,91.0,323.0,0.0,Rio Grande do Norte
06/02/2020,8233,91.0,341.0,0.0,Rio Grande do Norte
06/03/2020,8582,349.0,341.0,0.0,Rio Grande do Norte
06/04/2020,8932,350.0,341.0,0.0,Rio Grande do Norte
06/05/2020,9282,350.0,378.0,0.0,Rio Grande do Norte
06/06/2020,9440,158.0,387.0,0.0,Rio Grande do Norte
06/07/2020,9449,9.0,410.0,0.0,Rio Grande do Norte
06/08/2020,10238,789.0,410.0,0.0,Rio Grande do Norte
06/09/2020,11027,789.0,459.0,0.0,Rio Grande do Norte
06/10/2020,11568,541.0,487.0,0.0,Rio Grande do Norte
06/11/2020,12534,966.0,487.0,0.0,Rio Grande do Norte
06/12/2020,13501,967.0,514.0,0.0,Rio Grande do Norte
06/13/2020,13789,288.0,533.0,0.0,Rio Grande do Norte
06/14/2020,14171,382.0,534.0,0.0,Rio Grande do Norte
06/15/2020,14214,43.0,553.0,0.0,Rio Grande do Norte
06/16/2020,15212,998.0,585.0,0.0,Rio Grande do Norte
06/17/2020,15550,338.0,585.0,0.0,Rio Grande do Norte
06/18/2020,15889,339.0,655.0,0.0,Rio Grande do Norte
06/19/2020,16039,150.0,693.0,0.0,Rio Grande do Norte
06/20/2020,17622,1583.0,693.0,0.0,Rio Grande do Norte
06/21/2020,19206,1584.0,697.0,0.0,Rio Grande do Norte
06/22/2020,19957,751.0,730.0,0.0,Rio Grande do Norte
06/23/2020,20075,118.0,750.0,0.0,Rio Grande do Norte
06/24/2020,21774,1699.0,807.0,0.0,Rio Grande do Norte
06/25/2020,22665,891.0,858.0,0.0,Rio Grande do Norte
04/08/2020,508,891.0,8.0,0.0,Rio Grande do Sul
04/15/2020,700,192.0,18.0,0.0,Rio Grande do Sul
04/16/2020,780,80.0,19.0,0.0,Rio Grande do Sul
04/17/2020,802,22.0,22.0,0.0,Rio Grande do Sul
04/18/2020,831,29.0,24.0,0.0,Rio Grande do Sul
04/19/2020,854,23.0,24.0,0.0,Rio Grande do Sul
04/20/2020,889,35.0,27.0,0.0,Rio Grande do Sul
04/21/2020,904,15.0,27.0,0.0,Rio Grande do Sul
04/22/2020,923,19.0,27.0,0.0,Rio Grande do Sul
04/23/2020,994,71.0,29.0,0.0,Rio Grande do Sul
04/24/2020,1061,67.0,31.0,0.0,Rio Grande do Sul
04/26/2020,1166,105.0,35.0,0.0,Rio Grande do Sul
04/27/2020,1228,62.0,42.0,0.0,Rio Grande do Sul
04/28/2020,1286,58.0,45.0,0.0,Rio Grande do Sul
04/29/2020,1368,82.0,50.0,0.0,Rio Grande do Sul
04/30/2020,1466,98.0,51.0,0.0,Rio Grande do Sul
05/01/2020,1529,63.0,58.0,0.0,Rio Grande do Sul
05/02/2020,1619,90.0,62.0,0.0,Rio Grande do Sul
05/03/2020,1666,47.0,65.0,0.0,Rio Grande do Sul
05/04/2020,1711,45.0,74.0,0.0,Rio Grande do Sul
05/05/2020,1815,104.0,79.0,0.0,Rio Grande do Sul
05/06/2020,2050,235.0,87.0,0.0,Rio Grande do Sul
05/07/2020,2129,79.0,90.0,0.0,Rio Grande do Sul
05/08/2020,2447,318.0,91.0,0.0,Rio Grande do Sul
05/09/2020,2493,46.0,95.0,0.0,Rio Grande do Sul
05/10/2020,2542,49.0,97.0,0.0,Rio Grande do Sul
05/11/2020,2576,34.0,105.0,0.0,Rio Grande do Sul
05/12/2020,2917,341.0,111.0,0.0,Rio Grande do Sul
05/13/2020,3143,226.0,111.0,0.0,Rio Grande do Sul
05/14/2020,3370,227.0,111.0,0.0,Rio Grande do Sul
05/15/2020,3597,227.0,126.0,0.0,Rio Grande do Sul
05/16/2020,3695,98.0,132.0,0.0,Rio Grande do Sul
05/17/2020,3735,40.0,142.0,0.0,Rio Grande do Sul
05/18/2020,3742,7.0,144.0,0.0,Rio Grande do Sul
05/19/2020,3750,8.0,151.0,0.0,Rio Grande do Sul
05/20/2020,4973,1223.0,161.0,0.0,Rio Grande do Sul
05/21/2020,5473,500.0,166.0,0.0,Rio Grande do Sul
05/22/2020,5918,445.0,172.0,0.0,Rio Grande do Sul
05/23/2020,6336,418.0,176.0,0.0,Rio Grande do Sul
05/24/2020,6470,134.0,180.0,0.0,Rio Grande do Sul
05/25/2020,6559,89.0,197.0,0.0,Rio Grande do Sul
05/26/2020,6785,226.0,203.0,0.0,Rio Grande do Sul
05/27/2020,7048,263.0,209.0,0.0,Rio Grande do Sul
05/28/2020,8234,1186.0,213.0,0.0,Rio Grande do Sul
05/29/2020,8738,504.0,213.0,0.0,Rio Grande do Sul
05/30/2020,9242,504.0,218.0,0.0,Rio Grande do Sul
05/31/2020,9332,90.0,224.0,0.0,Rio Grande do Sul
06/01/2020,9625,293.0,232.0,0.0,Rio Grande do Sul
06/02/2020,9919,294.0,245.0,0.0,Rio Grande do Sul
06/03/2020,10282,363.0,245.0,0.0,Rio Grande do Sul
06/04/2020,10646,364.0,245.0,0.0,Rio Grande do Sul
06/05/2020,11010,364.0,265.0,0.0,Rio Grande do Sul
06/06/2020,11583,573.0,276.0,0.0,Rio Grande do Sul
06/07/2020,12037,454.0,283.0,0.0,Rio Grande do Sul
06/08/2020,12419,382.0,283.0,0.0,Rio Grande do Sul
06/09/2020,12802,383.0,301.0,0.0,Rio Grande do Sul
06/10/2020,13619,817.0,316.0,0.0,Rio Grande do Sul
06/11/2020,14001,382.0,316.0,0.0,Rio Grande do Sul
06/12/2020,14384,383.0,337.0,0.0,Rio Grande do Sul
06/13/2020,14627,243.0,344.0,0.0,Rio Grande do Sul
06/14/2020,14661,34.0,350.0,0.0,Rio Grande do Sul
06/15/2020,15438,777.0,360.0,0.0,Rio Grande do Sul
06/16/2020,16471,1033.0,374.0,0.0,Rio Grande do Sul
06/17/2020,17128,657.0,387.0,0.0,Rio Grande do Sul
06/18/2020,17822,694.0,406.0,0.0,Rio Grande do Sul
06/19/2020,18587,765.0,423.0,0.0,Rio Grande do Sul
06/20/2020,18862,275.0,423.0,0.0,Rio Grande do Sul
06/21/2020,19138,276.0,430.0,0.0,Rio Grande do Sul
06/22/2020,19710,572.0,458.0,0.0,Rio Grande do Sul
06/23/2020,20864,1154.0,477.0,0.0,Rio Grande do Sul
06/24/2020,22009,1145.0,500.0,0.0,Rio Grande do Sul
06/25/2020,23060,1051.0,500.0,0.0,Rio Grande do Sul
04/08/2020,18,1051.0,1.0,0.0,Rondônia
04/14/2020,42,24.0,2.0,0.0,Rondônia
04/15/2020,64,22.0,2.0,0.0,Rondônia
04/16/2020,76,12.0,3.0,0.0,Rondônia
04/17/2020,92,16.0,3.0,0.0,Rondônia
04/18/2020,110,18.0,3.0,0.0,Rondônia
04/19/2020,128,18.0,4.0,0.0,Rondônia
04/20/2020,160,32.0,4.0,0.0,Rondônia
04/21/2020,199,39.0,4.0,0.0,Rondônia
04/22/2020,223,24.0,5.0,0.0,Rondônia
04/23/2020,250,27.0,5.0,0.0,Rondônia
04/24/2020,290,40.0,5.0,0.0,Rondônia
04/26/2020,364,74.0,10.0,0.0,Rondônia
04/27/2020,393,29.0,10.0,0.0,Rondônia
04/28/2020,413,20.0,11.0,0.0,Rondônia
04/29/2020,433,20.0,15.0,0.0,Rondônia
04/30/2020,502,69.0,16.0,0.0,Rondônia
05/01/2020,585,83.0,18.0,0.0,Rondônia
05/02/2020,653,68.0,23.0,0.0,Rondônia
05/03/2020,705,52.0,24.0,0.0,Rondônia
05/04/2020,756,51.0,25.0,0.0,Rondônia
05/05/2020,861,105.0,29.0,0.0,Rondônia
05/06/2020,943,82.0,33.0,0.0,Rondônia
05/07/2020,1098,155.0,37.0,0.0,Rondônia
05/08/2020,1222,124.0,39.0,0.0,Rondônia
05/09/2020,1263,41.0,41.0,0.0,Rondônia
05/10/2020,1302,39.0,43.0,0.0,Rondônia
05/11/2020,1396,94.0,47.0,0.0,Rondônia
05/12/2020,1460,64.0,50.0,0.0,Rondônia
05/13/2020,1612,152.0,50.0,0.0,Rondônia
05/14/2020,1700,88.0,50.0,0.0,Rondônia
05/15/2020,1789,89.0,62.0,0.0,Rondônia
05/16/2020,1919,130.0,69.0,0.0,Rondônia
05/17/2020,1963,44.0,74.0,0.0,Rondônia
05/18/2020,2043,80.0,77.0,0.0,Rondônia
05/19/2020,2257,214.0,87.0,0.0,Rondônia
05/20/2020,2499,242.0,90.0,0.0,Rondônia
